timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007385.142362,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.142967,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1509924,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1519668,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.155967,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1569977,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1589992,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1599665,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1659913,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1669686,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.167969,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1699688,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1709683,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.1750505,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.178063,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.182062,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.185061,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.187061,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.199738,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.201771,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2037706,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2087393,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2137513,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2157764,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2187724,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2207725,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2247753,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2287867,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2307549,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2447655,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.250738,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.251776,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2527375,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2537658,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2569406,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2612555,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2642674,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.268255,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.271253,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2722533,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2772849,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2792854,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2832627,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.2928357,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.293836,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.3008373,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.3018355,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.3038366,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.308837,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.316862,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.3228636,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.3238373,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.3318489,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.333866,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.342837,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.3468406,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.3478923,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.348864,"(1159.5999854307415, 431.3037560414727)","(1340.0, 30.0)"
1734007385.3498638,"(1159.5999854307415, 431.3037560414727)","(1340.0, 30.0)"
1734007385.3508637,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3518636,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3528636,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.355867,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3568833,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3578508,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3603983,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3623984,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3644176,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3664002,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3674,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3704257,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3714378,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.372398,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3734329,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.375433,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3774352,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3793983,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.380407,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3823986,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3834352,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3874252,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.3883982,"(1137.9778650954618, 442.0710977599843)","(1320.0, 30.0)"
1734007385.4003992,"(1116.8863447811136, 455.1999043796491)","(1320.0, 25.0)"
1734007385.4134295,"(1116.8863447811136, 455.1999043796491)","(1320.0, 25.0)"
1734007385.414446,"(1116.8863447811136, 455.1999043796491)","(1320.0, 25.0)"
1734007385.4154277,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4184203,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.419404,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4223998,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4233997,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.425414,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4294002,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.434275,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4363272,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4383254,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.439289,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4403305,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.44129,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.442327,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4432895,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4443302,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4462907,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4563425,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4593267,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4622903,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4673252,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.468291,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4693303,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.479289,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4852898,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.487321,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4882898,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.4999266,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.5009587,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.5059533,"(1138.2752858103077, 444.76815630045877)","(1345.0, 25.0)"
1734007385.5189545,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.519924,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.522957,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5249548,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.525923,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.530981,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.532925,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5449605,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5469284,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5479596,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.548954,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5509531,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5559502,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.561947,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5629528,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.564925,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5659423,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5711734,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5721486,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5731485,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5751483,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.584148,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.585148,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5861475,"(1159.3867935601252, 434.4717171211005)","(1365.0, 25.0)"
1734007385.5871477,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.5891478,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.5911484,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.5921478,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.5951476,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.5961485,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.5981486,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6011477,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6041465,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.60515,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6093364,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6159563,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6189578,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6199574,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6229844,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6259873,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6263733,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6279876,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6289885,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.631985,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6329558,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6349952,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6395369,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6405833,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6455815,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.648554,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.6495533,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.650553,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.657583,"(1180.0019420311723, 424.41736075200555)","(1385.0, 25.0)"
1734007385.659573,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.662552,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.664586,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.6655798,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.6665804,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.6760287,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.686429,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.6894064,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.690441,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.6924417,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.6964262,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.704841,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7084265,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7104063,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7154372,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7186673,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.719549,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7205906,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7215612,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7225945,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7245924,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.727563,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7305827,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7335813,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.734561,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7355907,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.738563,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7395968,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7425628,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7435932,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7677364,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7687204,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7697158,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.77171,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7767525,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7837305,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7907398,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.79171,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7927442,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7937162,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.7997537,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.80071,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8027103,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.805711,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8077106,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8087451,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8147202,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8157403,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.81871,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8197486,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.82071,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8217423,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8227105,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.823744,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8247106,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.82773,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.831711,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8337104,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8347409,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.83571,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.83874,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8417103,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8427355,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8495233,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8502245,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8522713,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.853239,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8542712,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8562393,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8765664,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8776248,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8785715,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8803303,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.883381,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8843455,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.888346,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8903482,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8933733,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8953774,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8963466,"(1199.929326458251, 414.69843853249364)","(1405.0, 30.0)"
1734007385.8983462,"(1219.0102519373154, 405.392348649702)","(1425.0, 35.0)"
1734007385.8993647,"(1239.2663401822474, 391.6316585886612)","(1415.0, 35.0)"
1734007385.9003484,"(1259.2206976516875, 378.0759451071659)","(1410.0, 40.0)"
1734007385.9023793,"(1259.2206976516875, 378.0759451071659)","(1410.0, 40.0)"
1734007385.9087784,"(1259.2206976516875, 378.0759451071659)","(1410.0, 40.0)"
1734007385.920758,"(1259.2206976516875, 378.0759451071659)","(1410.0, 40.0)"
1734007385.9217567,"(1259.2206976516875, 378.0759451071659)","(1410.0, 40.0)"
1734007385.9277663,"(1259.2206976516875, 378.0759451071659)","(1410.0, 40.0)"
1734007385.9307673,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.932757,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9347565,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9427962,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9467978,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9487906,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9507897,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.951759,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9527843,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9587588,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9597886,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.961789,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9637651,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.965757,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9677567,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.972789,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9737587,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.977757,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9787588,"(1315.2372468347003, 340.02188638290284)","(1395.0, 55.0)"
1734007385.9807668,"(1362.1718394469015, 315.2258682735343)","(1435.0, 50.0)"
1734007385.9817605,"(1374.6027684940618, 305.8894959601342)","(1430.0, 55.0)"
1734007385.9827569,"(1374.6027684940618, 305.8894959601342)","(1430.0, 55.0)"
1734007385.989195,"(1374.6027684940618, 305.8894959601342)","(1430.0, 55.0)"
1734007385.991209,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007385.9921713,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007385.994182,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007385.9951737,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007385.9981751,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.002202,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.0072083,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.0082164,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.010209,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.0161731,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.0223722,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.0233407,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.025341,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.026373,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.0343647,"(1389.7153780407828, 297.8238754566552)","(1455.0, 55.0)"
1734007386.0383596,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.0396287,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.0403404,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.04337,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.044341,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.049369,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.0523698,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.053341,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.0543704,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.055341,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.0593405,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.0623417,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.0843692,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.089369,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.0903406,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.099378,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.1013718,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.1023407,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.1043406,"(1396.0453388217952, 294.4455666805489)","(1465.0, 55.0)"
1734007386.1083405,"(1386.2505752022303, 302.50482959800877)","(1470.0, 50.0)"
1734007386.1163695,"(1386.2505752022303, 302.50482959800877)","(1470.0, 50.0)"
1734007386.1173418,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1183703,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.122373,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1253598,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.127359,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1339114,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1349056,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.135905,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1389358,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.139903,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1409414,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1430433,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1499386,"(1388.815673605705, 301.33884041485715)","(1470.0, 45.0)"
1734007386.1519053,"(1398.2907970229535, 293.418589740749)","(1465.0, 50.0)"
